date,open,high,low,close,volume,instrument_key
2025-05-02,81.75,84.4,81.34,82.19,1679606.0,NSE_EQ|INE995S01015
2025-05-05,83.37,86.58,82.11,86.15,3437971.0,NSE_EQ|INE995S01015
2025-05-06,86.6,87.33,80.0,80.73,2516923.0,NSE_EQ|INE995S01015
2025-05-07,79.82,81.48,79.35,81.03,1574722.0,NSE_EQ|INE995S01015
2025-05-08,87.03,92.9,86.11,87.3,75425585.0,NSE_EQ|INE995S01015
2025-05-09,85.06,87.49,84.51,86.73,5887714.0,NSE_EQ|INE995S01015
2025-05-12,89.09,89.8,84.75,85.07,6443639.0,NSE_EQ|INE995S01015
2025-05-13,84.84,85.6,84.55,84.84,2725408.0,NSE_EQ|INE995S01015
2025-05-14,85.1,85.8,83.2,84.51,2702500.0,NSE_EQ|INE995S01015
2025-05-15,85.2,85.4,84.03,84.55,2261660.0,NSE_EQ|INE995S01015
2025-05-16,84.8,92.6,84.6,90.41,15739186.0,NSE_EQ|INE995S01015
2025-05-19,90.0,95.21,89.75,91.15,10966214.0,NSE_EQ|INE995S01015
2025-05-20,92.0,93.89,90.78,90.99,4259241.0,NSE_EQ|INE995S01015
2025-05-21,90.91,91.8,89.07,89.62,3190428.0,NSE_EQ|INE995S01015
2025-05-22,90.05,93.19,87.6,88.54,5045827.0,NSE_EQ|INE995S01015
2025-05-23,89.45,91.2,88.0,89.38,3797007.0,NSE_EQ|INE995S01015
2025-05-26,90.41,94.0,89.6,91.27,6562611.0,NSE_EQ|INE995S01015
2025-05-27,91.79,92.1,86.23,87.09,6235426.0,NSE_EQ|INE995S01015
2025-05-28,87.6,88.73,86.72,87.94,2605436.0,NSE_EQ|INE995S01015
2025-05-29,88.36,93.28,87.86,92.35,13288143.0,NSE_EQ|INE995S01015
2025-05-30,92.35,94.0,90.61,92.29,5961255.0,NSE_EQ|INE995S01015
2025-06-02,84.5,85.41,81.63,83.11,168064549.0,NSE_EQ|INE995S01015
2025-06-03,83.98,85.8,82.84,83.1,17347187.0,NSE_EQ|INE995S01015
2025-06-04,83.64,83.7,81.25,82.97,11196571.0,NSE_EQ|INE995S01015
2025-06-05,83.6,83.6,81.91,82.58,7847633.0,NSE_EQ|INE995S01015
2025-06-06,82.9,83.79,82.7,82.97,4949706.0,NSE_EQ|INE995S01015
2025-06-09,83.8,83.84,83.06,83.32,2440605.0,NSE_EQ|INE995S01015
2025-06-10,83.5,83.78,82.61,82.99,8518541.0,NSE_EQ|INE995S01015
2025-06-11,82.87,83.5,82.25,82.59,4905650.0,NSE_EQ|INE995S01015
2025-06-12,82.8,83.18,81.89,82.2,2999717.0,NSE_EQ|INE995S01015
2025-06-13,80.9,82.11,80.07,81.41,2334209.0,NSE_EQ|INE995S01015
2025-06-16,81.35,82.19,80.16,81.81,2853579.0,NSE_EQ|INE995S01015
2025-06-17,82.15,82.36,79.84,80.14,2553525.0,NSE_EQ|INE995S01015
2025-06-18,80.49,81.6,79.72,81.02,2286304.0,NSE_EQ|INE995S01015
2025-06-19,81.4,82.19,79.64,80.04,2013335.0,NSE_EQ|INE995S01015
2025-06-20,80.44,81.68,80.01,81.15,2166621.0,NSE_EQ|INE995S01015
2025-06-23,79.8,82.13,79.8,81.75,2430676.0,NSE_EQ|INE995S01015
2025-06-24,82.27,82.49,81.3,81.66,1603778.0,NSE_EQ|INE995S01015
2025-06-25,81.95,82.2,81.48,82.02,1637882.0,NSE_EQ|INE995S01015
2025-06-26,82.4,82.4,81.03,81.98,2208230.0,NSE_EQ|INE995S01015
2025-06-27,82.2,82.73,80.98,81.82,4541034.0,NSE_EQ|INE995S01015
2025-06-30,82.3,82.51,81.6,81.77,1502583.0,NSE_EQ|INE995S01015
2025-07-01,82.15,82.5,80.51,81.92,2357476.0,NSE_EQ|INE995S01015
2025-07-02,81.92,82.5,80.91,82.23,2448112.0,NSE_EQ|INE995S01015
2025-07-03,82.2,82.3,81.57,81.97,846623.0,NSE_EQ|INE995S01015
2025-07-04,82.25,85.77,81.81,85.05,11389149.0,NSE_EQ|INE995S01015
2025-07-07,85.0,85.9,83.3,83.88,3647994.0,NSE_EQ|INE995S01015
2025-07-08,84.2,84.7,83.55,83.77,2146666.0,NSE_EQ|INE995S01015
2025-07-09,84.1,89.5,83.63,89.14,23283762.0,NSE_EQ|INE995S01015
2025-07-10,89.0,91.34,88.26,90.26,9381859.0,NSE_EQ|INE995S01015
2025-07-11,90.09,90.89,88.0,88.69,2916590.0,NSE_EQ|INE995S01015
2025-07-14,89.0,91.25,88.06,91.0,5294385.0,NSE_EQ|INE995S01015
2025-07-15,91.1,91.63,88.71,88.94,2370396.0,NSE_EQ|INE995S01015
2025-07-16,89.35,90.47,88.68,89.84,3802478.0,NSE_EQ|INE995S01015
2025-07-17,90.89,92.9,89.4,90.76,7443962.0,NSE_EQ|INE995S01015
2025-07-18,91.38,91.5,88.94,89.29,1885031.0,NSE_EQ|INE995S01015
2025-07-21,89.45,89.65,87.66,88.71,1730712.0,NSE_EQ|INE995S01015
2025-07-22,88.99,90.19,87.18,88.88,3012330.0,NSE_EQ|INE995S01015
2025-07-23,89.0,89.19,86.5,86.78,1729850.0,NSE_EQ|INE995S01015
2025-07-24,86.98,87.47,84.75,86.56,2241635.0,NSE_EQ|INE995S01015
2025-07-25,86.55,86.56,83.6,83.93,1575154.0,NSE_EQ|INE995S01015
2025-07-28,83.91,85.21,82.11,82.95,2266059.0,NSE_EQ|INE995S01015
2025-07-29,83.47,85.15,82.78,84.36,1560868.0,NSE_EQ|INE995S01015
2025-07-30,84.56,85.49,83.59,85.17,1495761.0,NSE_EQ|INE995S01015
2025-07-31,85.0,87.95,84.0,87.55,3738356.0,NSE_EQ|INE995S01015
2025-08-01,84.7,84.7,81.1,81.51,7540436.0,NSE_EQ|INE995S01015
2025-08-04,81.9,82.29,81.09,82.0,2139423.0,NSE_EQ|INE995S01015
2025-08-05,82.0,82.45,81.29,81.71,1452024.0,NSE_EQ|INE995S01015
2025-08-06,82.44,82.45,80.02,80.59,1324595.0,NSE_EQ|INE995S01015
2025-08-07,80.99,80.99,79.02,80.37,1432058.0,NSE_EQ|INE995S01015
2025-08-08,80.77,81.37,79.67,79.99,1846048.0,NSE_EQ|INE995S01015
2025-08-11,80.07,80.29,78.8,79.65,931996.0,NSE_EQ|INE995S01015
2025-08-12,79.86,81.73,79.86,80.83,884523.0,NSE_EQ|INE995S01015
2025-08-13,81.18,81.79,80.51,81.45,943087.0,NSE_EQ|INE995S01015
2025-08-14,81.75,82.23,81.17,81.93,589553.0,NSE_EQ|INE995S01015
2025-08-18,84.7,89.91,83.63,86.29,15553435.0,NSE_EQ|INE995S01015
2025-08-19,86.1,86.24,84.0,84.2,1885638.0,NSE_EQ|INE995S01015
2025-08-20,84.7,85.8,83.91,84.36,1506651.0,NSE_EQ|INE995S01015
2025-08-21,87.74,87.97,85.0,85.51,4786687.0,NSE_EQ|INE995S01015
2025-08-22,85.52,86.99,84.87,85.47,1589582.0,NSE_EQ|INE995S01015
2025-08-25,85.8,85.8,83.5,83.85,1175617.0,NSE_EQ|INE995S01015
2025-08-26,83.85,84.1,82.24,83.37,1154239.0,NSE_EQ|INE995S01015
2025-08-28,83.31,83.55,81.14,81.57,1251662.0,NSE_EQ|INE995S01015
2025-08-29,81.89,82.25,80.8,81.52,1039668.0,NSE_EQ|INE995S01015
2025-09-01,81.52,83.0,81.52,82.23,776458.0,NSE_EQ|INE995S01015
2025-09-02,82.48,83.28,82.0,82.83,1388854.0,NSE_EQ|INE995S01015
2025-09-03,83.23,85.17,82.7,83.83,2261179.0,NSE_EQ|INE995S01015
2025-09-04,90.0,91.2,79.9,81.26,26953141.0,NSE_EQ|INE995S01015
2025-09-05,82.26,86.24,82.26,84.67,9616985.0,NSE_EQ|INE995S01015
2025-09-08,85.0,85.92,82.65,83.23,3201127.0,NSE_EQ|INE995S01015
2025-09-09,83.3,83.33,81.6,81.94,1622474.0,NSE_EQ|INE995S01015
2025-09-10,83.0,83.41,81.38,81.83,2244065.0,NSE_EQ|INE995S01015
2025-09-11,82.0,82.6,81.5,81.67,2394446.0,NSE_EQ|INE995S01015
2025-09-12,81.99,82.46,81.5,81.61,1506571.0,NSE_EQ|INE995S01015
2025-09-15,81.61,82.23,81.51,81.76,1213885.0,NSE_EQ|INE995S01015
2025-09-16,81.99,82.1,81.6,81.84,805774.0,NSE_EQ|INE995S01015
2025-09-17,82.19,82.2,81.5,81.66,1123088.0,NSE_EQ|INE995S01015
2025-09-18,82.74,82.9,81.8,82.09,1023919.0,NSE_EQ|INE995S01015
2025-09-19,82.5,82.71,82.0,82.39,1038176.0,NSE_EQ|INE995S01015
2025-09-22,83.39,83.39,82.29,82.84,1749364.0,NSE_EQ|INE995S01015
2025-09-23,82.71,82.84,81.35,81.73,1455467.0,NSE_EQ|INE995S01015
2025-09-24,81.7,81.98,81.0,81.19,1966857.0,NSE_EQ|INE995S01015
2025-09-25,82.0,82.14,80.45,80.98,1387551.0,NSE_EQ|INE995S01015
2025-09-26,81.0,81.55,80.09,80.47,1249992.0,NSE_EQ|INE995S01015
2025-09-29,80.45,83.5,79.83,83.18,2452948.0,NSE_EQ|INE995S01015
2025-09-30,82.68,82.68,81.42,81.84,796896.0,NSE_EQ|INE995S01015
2025-10-01,81.65,83.1,79.8,81.84,3239727.0,NSE_EQ|INE995S01015
2025-10-03,83.48,83.7,80.75,81.06,2339328.0,NSE_EQ|INE995S01015
2025-10-06,81.09,81.24,80.05,80.25,1150786.0,NSE_EQ|INE995S01015
2025-10-07,80.38,80.41,79.65,79.73,1185058.0,NSE_EQ|INE995S01015
2025-10-08,79.67,79.85,78.65,79.62,7084011.0,NSE_EQ|INE995S01015
2025-10-09,79.47,80.35,79.2,80.07,933369.0,NSE_EQ|INE995S01015
2025-10-10,80.1,80.64,79.12,79.34,1186519.0,NSE_EQ|INE995S01015
2025-10-13,79.0,79.31,77.16,77.21,1646509.0,NSE_EQ|INE995S01015
2025-10-14,77.39,77.69,76.2,77.29,4860159.0,NSE_EQ|INE995S01015
2025-10-15,77.65,78.48,76.96,77.84,1005381.0,NSE_EQ|INE995S01015
2025-10-16,77.85,78.3,77.62,77.98,805392.0,NSE_EQ|INE995S01015
2025-10-17,77.88,77.93,75.2,75.91,2004829.0,NSE_EQ|INE995S01015
2025-10-20,76.9,76.9,73.5,74.46,3396058.0,NSE_EQ|INE995S01015
2025-10-21,74.61,75.89,74.61,75.71,428864.0,NSE_EQ|INE995S01015
2025-10-23,75.71,75.9,73.61,74.6,13044319.0,NSE_EQ|INE995S01015
2025-10-24,74.99,74.99,73.6,74.3,1066394.0,NSE_EQ|INE995S01015
2025-10-27,74.46,75.55,73.53,74.59,1887182.0,NSE_EQ|INE995S01015
2025-10-28,74.86,75.16,73.81,74.04,1115211.0,NSE_EQ|INE995S01015
2025-10-29,74.1,75.36,73.81,75.12,1391124.0,NSE_EQ|INE995S01015
2025-10-30,75.25,75.7,74.36,74.86,1425781.0,NSE_EQ|INE995S01015
2025-10-31,74.68,76.48,74.34,75.06,5859497.0,NSE_EQ|INE995S01015
2025-11-03,75.29,75.43,72.0,74.06,4595778.0,NSE_EQ|INE995S01015
2025-11-04,74.09,77.49,74.0,76.4,11992709.0,NSE_EQ|INE995S01015
2025-11-06,75.8,76.23,75.0,75.43,2291520.0,NSE_EQ|INE995S01015
2025-11-07,75.0,76.24,74.1,76.03,1851081.0,NSE_EQ|INE995S01015
2025-11-10,76.12,76.93,75.14,76.0,1391179.0,NSE_EQ|INE995S01015
2025-11-11,76.22,76.7,75.8,76.02,1009035.0,NSE_EQ|INE995S01015
2025-11-12,76.03,76.95,75.95,76.45,884073.0,NSE_EQ|INE995S01015
2025-11-13,76.66,76.67,75.98,76.09,810010.0,NSE_EQ|INE995S01015
2025-11-14,75.71,77.14,75.71,76.57,1005183.0,NSE_EQ|INE995S01015
2025-11-17,76.9,78.69,76.72,77.96,1516385.0,NSE_EQ|INE995S01015
2025-11-18,78.1,78.26,77.1,77.41,636771.0,NSE_EQ|INE995S01015
2025-11-19,77.71,77.75,75.67,76.03,1403886.0,NSE_EQ|INE995S01015
2025-11-20,76.05,77.5,76.05,76.9,640675.0,NSE_EQ|INE995S01015
2025-11-21,76.9,77.03,75.32,75.57,646161.0,NSE_EQ|INE995S01015
2025-11-24,75.1,75.57,74.0,74.27,596444.0,NSE_EQ|INE995S01015
2025-11-25,74.28,76.45,74.1,76.08,1224852.0,NSE_EQ|INE995S01015
2025-11-26,76.08,76.83,75.12,75.71,769421.0,NSE_EQ|INE995S01015
2025-11-27,75.74,76.15,74.6,74.77,254026.0,NSE_EQ|INE995S01015
2025-11-28,74.5,75.06,74.01,74.34,395518.0,NSE_EQ|INE995S01015
2025-12-01,73.97,74.59,73.7,73.86,334955.0,NSE_EQ|INE995S01015
2025-12-02,73.85,76.0,73.1,74.76,1573379.0,NSE_EQ|INE995S01015
2025-12-03,74.05,75.64,74.05,74.79,765158.0,NSE_EQ|INE995S01015
2025-12-04,75.0,75.05,73.7,74.41,574247.0,NSE_EQ|INE995S01015
2025-12-05,73.92,74.47,73.2,73.48,592569.0,NSE_EQ|INE995S01015
2025-12-08,74.6,76.46,74.0,75.42,5776813.0,NSE_EQ|INE995S01015
2025-12-09,75.42,75.47,73.8,74.58,1262203.0,NSE_EQ|INE995S01015
2025-12-10,74.0,75.14,73.51,73.73,531389.0,NSE_EQ|INE995S01015
2025-12-11,73.73,76.01,73.4,75.33,1085414.0,NSE_EQ|INE995S01015
2025-12-12,75.99,76.24,74.9,75.38,1324287.0,NSE_EQ|INE995S01015
2025-12-15,75.44,75.5,74.22,74.88,889812.0,NSE_EQ|INE995S01015
2025-12-16,75.59,78.1,75.4,77.47,5401221.0,NSE_EQ|INE995S01015
2025-12-17,77.98,78.0,74.52,74.82,841121.0,NSE_EQ|INE995S01015
2025-12-18,74.82,75.6,74.35,74.62,552979.0,NSE_EQ|INE995S01015
2025-12-19,74.62,75.82,74.62,75.52,600484.0,NSE_EQ|INE995S01015
2025-12-22,76.01,76.18,75.01,75.82,472660.0,NSE_EQ|INE995S01015
2025-12-23,75.45,76.35,75.25,76.03,569581.0,NSE_EQ|INE995S01015
2025-12-24,76.03,76.39,75.71,75.94,454825.0,NSE_EQ|INE995S01015
2025-12-26,75.18,75.99,75.16,75.34,297810.0,NSE_EQ|INE995S01015
2025-12-29,74.92,75.46,74.51,74.96,427223.0,NSE_EQ|INE995S01015
2025-12-30,74.35,75.3,74.34,74.84,385813.0,NSE_EQ|INE995S01015
2025-12-31,74.57,76.0,74.56,75.4,570704.0,NSE_EQ|INE995S01015
2026-01-01,75.57,75.66,75.0,75.08,171252.0,NSE_EQ|INE995S01015
2026-01-02,75.35,75.51,74.85,75.16,713011.0,NSE_EQ|INE995S01015
2026-01-05,75.5,75.62,74.62,74.97,502220.0,NSE_EQ|INE995S01015
2026-01-06,74.5,75.16,74.5,74.79,461270.0,NSE_EQ|INE995S01015
2026-01-07,74.5,77.6,74.5,76.34,2399738.0,NSE_EQ|INE995S01015
2026-01-08,76.8,80.5,76.34,79.52,12076025.0,NSE_EQ|INE995S01015
2026-01-09,77.25,79.5,75.72,79.17,3629446.0,NSE_EQ|INE995S01015
2026-01-12,79.17,79.17,76.8,78.01,1128414.0,NSE_EQ|INE995S01015
2026-01-13,78.01,78.24,77.02,78.04,694218.0,NSE_EQ|INE995S01015
2026-01-14,77.48,79.34,77.46,78.98,829483.0,NSE_EQ|INE995S01015
2026-01-16,78.98,79.56,78.42,78.61,821276.0,NSE_EQ|INE995S01015
2026-01-19,78.2,78.52,76.01,77.99,929854.0,NSE_EQ|INE995S01015
2026-01-20,77.99,78.13,76.54,77.17,1316938.0,NSE_EQ|INE995S01015
2026-01-21,77.17,77.8,76.25,77.0,847973.0,NSE_EQ|INE995S01015
2026-01-22,76.1,77.85,76.06,77.43,501225.0,NSE_EQ|INE995S01015
2026-01-23,78.0,78.0,76.75,77.0,708310.0,NSE_EQ|INE995S01015
2026-01-27,77.0,77.94,76.3,76.88,905615.0,NSE_EQ|INE995S01015
2026-01-28,76.49,77.27,76.49,77.01,526947.0,NSE_EQ|INE995S01015
2026-01-29,77.02,78.39,77.02,78.08,1673299.0,NSE_EQ|INE995S01015
2026-01-30,76.0,79.9,73.44,78.87,4511876.0,NSE_EQ|INE995S01015
2026-02-01,78.71,79.72,77.16,77.48,712639.0,NSE_EQ|INE995S01015
2026-02-02,77.4,80.18,76.72,79.5,1648616.0,NSE_EQ|INE995S01015
2026-02-03,80.5,80.51,76.5,78.74,2138276.0,NSE_EQ|INE995S01015
2026-02-04,79.56,79.56,77.5,78.38,489393.0,NSE_EQ|INE995S01015
2026-02-05,78.0,78.55,77.01,77.3,491395.0,NSE_EQ|INE995S01015
2026-02-06,77.3,78.14,77.3,77.68,575878.0,NSE_EQ|INE995S01015
2026-02-09,77.75,80.2,77.44,79.14,688400.0,NSE_EQ|INE995S01015
2026-02-10,79.5,80.09,77.4,77.84,933229.0,NSE_EQ|INE995S01015
2026-02-11,78.09,78.26,77.39,77.54,311284.0,NSE_EQ|INE995S01015
2026-02-12,77.59,77.85,76.6,77.04,372065.0,NSE_EQ|INE995S01015
2026-02-13,76.15,76.84,75.3,76.24,459545.0,NSE_EQ|INE995S01015
2026-02-16,75.51,76.5,75.5,76.01,351672.0,NSE_EQ|INE995S01015
2026-02-17,75.65,76.86,75.65,76.5,287568.0,NSE_EQ|INE995S01015
2026-02-18,76.46,76.8,76.21,76.5,308606.0,NSE_EQ|INE995S01015
2026-02-19,76.21,76.67,75.7,76.07,427460.0,NSE_EQ|INE995S01015
2026-02-20,75.71,77.2,75.57,76.92,409724.0,NSE_EQ|INE995S01015
2026-02-23,76.92,77.17,76.01,76.17,276445.0,NSE_EQ|INE995S01015
2026-02-24,75.58,76.6,75.51,76.5,375491.0,NSE_EQ|INE995S01015
2026-02-25,76.5,77.0,76.0,76.44,353822.0,NSE_EQ|INE995S01015
2026-02-26,76.07,76.85,76.0,76.48,334331.0,NSE_EQ|INE995S01015
2026-02-27,76.48,76.8,74.69,75.09,466039.0,NSE_EQ|INE995S01015
2026-03-02,70.1,74.27,70.1,73.8,1699261.0,NSE_EQ|INE995S01015
2026-03-04,72.05,73.38,71.88,72.5,1123528.0,NSE_EQ|INE995S01015
2026-03-05,72.52,73.25,71.59,72.59,533511.0,NSE_EQ|INE995S01015
2026-03-06,72.12,72.97,71.0,71.67,431893.0,NSE_EQ|INE995S01015
2026-03-09,70.0,71.23,67.85,70.0,956695.0,NSE_EQ|INE995S01015
2026-03-10,70.81,71.9,69.45,71.19,1934051.0,NSE_EQ|INE995S01015
2026-03-11,71.16,72.01,71.05,71.52,1501664.0,NSE_EQ|INE995S01015
2026-03-12,71.0,71.0,69.73,70.06,2862343.0,NSE_EQ|INE995S01015
2026-03-13,69.5,77.0,69.02,72.3,22415727.0,NSE_EQ|INE995S01015
2026-03-16,72.22,72.22,70.71,71.65,946484.0,NSE_EQ|INE995S01015
2026-03-17,71.62,72.12,71.33,71.59,711999.0,NSE_EQ|INE995S01015
2026-03-18,71.6,71.94,70.8,71.57,2560631.0,NSE_EQ|INE995S01015
2026-03-19,70.3,70.6,69.0,69.9,945104.0,NSE_EQ|INE995S01015
2026-03-20,70.59,71.66,69.55,70.0,489121.0,NSE_EQ|INE995S01015
2026-03-23,69.49,71.01,67.99,68.4,785887.0,NSE_EQ|INE995S01015
2026-03-24,69.03,69.9,67.5,68.64,723845.0,NSE_EQ|INE995S01015
2026-03-25,69.6,73.6,69.33,71.39,1950415.0,NSE_EQ|INE995S01015
2026-03-27,70.32,70.94,69.7,69.93,1102703.0,NSE_EQ|INE995S01015
2026-03-30,69.66,70.77,68.37,70.21,2048627.0,NSE_EQ|INE995S01015
2026-04-01,73.2,73.2,71.0,72.36,449868.0,NSE_EQ|INE995S01015
2026-04-02,71.6,73.0,70.0,72.59,270449.0,NSE_EQ|INE995S01015
2026-04-06,72.59,74.9,71.56,73.19,433729.0,NSE_EQ|INE995S01015
2026-04-07,72.8,73.27,72.0,72.85,205404.0,NSE_EQ|INE995S01015
2026-04-08,75.22,75.22,71.8,73.36,839267.0,NSE_EQ|INE995S01015
2026-04-09,73.36,74.76,72.42,73.45,929863.0,NSE_EQ|INE995S01015
2026-04-10,73.87,75.14,73.3,73.67,699828.0,NSE_EQ|INE995S01015
2026-04-13,72.0,74.84,71.86,74.31,515575.0,NSE_EQ|INE995S01015
2026-04-15,75.0,76.9,74.78,76.17,710685.0,NSE_EQ|INE995S01015
2026-04-16,76.9,80.1,76.32,78.5,1484394.0,NSE_EQ|INE995S01015
2026-04-17,79.3,80.43,78.6,80.11,1144063.0,NSE_EQ|INE995S01015
2026-04-20,79.98,80.07,77.15,77.61,570623.0,NSE_EQ|INE995S01015
2026-04-21,77.49,81.75,77.49,80.68,1604158.0,NSE_EQ|INE995S01015
2026-04-22,81.0,81.81,79.89,80.05,603385.0,NSE_EQ|INE995S01015
2026-04-23,79.38,80.27,77.85,78.05,676885.0,NSE_EQ|INE995S01015
2026-04-24,78.05,78.55,76.62,77.07,321685.0,NSE_EQ|INE995S01015
2026-04-27,77.05,77.99,76.57,77.08,447357.0,NSE_EQ|INE995S01015
2026-04-28,77.6,77.8,76.36,77.0,903397.0,NSE_EQ|INE995S01015
2026-04-29,78.0,81.23,77.77,78.75,1448908.0,NSE_EQ|INE995S01015
2026-04-30,79.0,79.39,77.51,78.32,406333.0,NSE_EQ|INE995S01015
2026-05-04,81.0,81.9,78.84,79.31,1012961.0,NSE_EQ|INE995S01015
2026-05-05,78.62,79.35,77.68,78.29,1242377.0,NSE_EQ|INE995S01015
2026-05-06,78.79,79.13,78.18,78.76,1186706.0,NSE_EQ|INE995S01015
2026-05-07,79.0,80.9,78.17,80.04,824848.0,NSE_EQ|INE995S01015
2026-05-08,80.05,81.8,79.75,81.29,3136498.0,NSE_EQ|INE995S01015
2026-05-11,84.4,89.77,82.74,84.31,55629768.0,NSE_EQ|INE995S01015
2026-05-12,84.58,84.88,82.21,83.76,9420371.0,NSE_EQ|INE995S01015
2026-05-13,83.0,83.75,81.69,82.75,1845973.0,NSE_EQ|INE995S01015
2026-05-14,82.8,83.2,80.0,80.37,1387097.0,NSE_EQ|INE995S01015
2026-05-15,80.44,81.63,79.14,79.83,1083281.0,NSE_EQ|INE995S01015
2026-05-18,79.0,80.27,78.06,79.99,851159.0,NSE_EQ|INE995S01015
2026-05-19,80.95,83.14,79.69,81.01,1995124.0,NSE_EQ|INE995S01015
2026-05-20,80.76,82.52,80.0,81.51,924877.0,NSE_EQ|INE995S01015
2026-05-21,82.0,85.5,80.89,83.62,3956204.0,NSE_EQ|INE995S01015
2026-05-22,83.98,86.46,83.71,85.99,5879278.0,NSE_EQ|INE995S01015
2026-05-25,86.0,86.27,83.48,83.96,1557871.0,NSE_EQ|INE995S01015
2026-05-26,84.1,85.0,83.81,84.08,569160.0,NSE_EQ|INE995S01015
2026-05-27,84.08,84.49,83.15,83.61,761597.0,NSE_EQ|INE995S01015
2026-05-29,82.96,85.25,82.9,83.5,1462589.0,NSE_EQ|INE995S01015
2026-06-01,84.8,85.23,83.57,84.5,890669.0,NSE_EQ|INE995S01015
2026-06-02,84.5,84.87,82.24,84.03,2197963.0,NSE_EQ|INE995S01015
2026-06-03,83.1,85.04,82.81,84.03,727216.0,NSE_EQ|INE995S01015
2026-06-04,83.25,83.64,81.53,81.75,459257.0,NSE_EQ|INE995S01015
2026-06-05,81.86,84.23,81.86,82.42,859579.0,NSE_EQ|INE995S01015
2026-06-08,81.05,82.67,80.69,81.52,512567.0,NSE_EQ|INE995S01015
2026-06-09,81.52,83.96,81.5,83.27,882553.0,NSE_EQ|INE995S01015
2026-06-10,84.1,85.27,83.21,84.19,1264146.0,NSE_EQ|INE995S01015
2026-06-11,83.35,85.66,82.41,82.97,1074888.0,NSE_EQ|INE995S01015
2026-06-12,83.09,84.86,82.72,83.96,788362.0,NSE_EQ|INE995S01015
2026-06-15,86.3,86.91,82.5,83.39,2593391.0,NSE_EQ|INE995S01015
2026-06-16,84.45,85.63,83.36,84.3,5760659.0,NSE_EQ|INE995S01015
2026-06-17,84.25,85.05,83.3,84.7,828536.0,NSE_EQ|INE995S01015
2026-06-18,84.2,88.7,84.2,87.09,8129379.0,NSE_EQ|INE995S01015
2026-06-19,87.1,89.0,85.39,86.87,7306794.0,NSE_EQ|INE995S01015
2026-06-22,87.55,87.76,86.12,86.8,1031244.0,NSE_EQ|INE995S01015
2026-06-23,86.8,88.31,85.7,86.68,1637723.0,NSE_EQ|INE995S01015
2026-06-24,86.68,86.76,85.95,86.39,584874.0,NSE_EQ|INE995S01015
2026-06-25,86.39,86.5,84.6,84.79,1208562.0,NSE_EQ|INE995S01015
2026-06-29,85.78,85.92,84.22,84.62,1298156.0,NSE_EQ|INE995S01015
2026-06-30,84.75,85.29,84.13,84.57,590108.0,NSE_EQ|INE995S01015
2026-07-01,84.6,85.51,84.41,85.12,679893.0,NSE_EQ|INE995S01015
2026-07-02,85.38,86.7,85.07,86.28,732464.0,NSE_EQ|INE995S01015
2026-07-03,86.28,87.18,85.96,86.62,632941.0,NSE_EQ|INE995S01015
2026-07-06,86.11,87.3,85.43,85.66,398614.0,NSE_EQ|INE995S01015
